channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-3,2340602,33050303,2025-04-06T12:21:21.526732,,,transfer,channel-208,1-33067277
channel-3,2340602,33050303,2025-04-06T12:21:21.526732,,,transfer,channel-208,1-33067277
channel-3,2340601,33050294,2025-04-06T12:21:10.191328,,,transfer,channel-208,0-0
channel-141,4408922,33050282,2025-04-06T12:20:55.369857,,,transfer,channel-0,0-0
channel-141,4408922,33050282,2025-04-06T12:20:55.369857,,,transfer,channel-0,0-0
channel-141,4408922,33050282,2025-04-06T12:20:55.369857,,,transfer,channel-0,0-0
channel-1,112252,33050275,2025-04-06T12:20:45.982587,,,transfer,channel-320,1-33050406
channel-1,112252,33050275,2025-04-06T12:20:45.982587,,,transfer,channel-320,1-33050406
channel-1,112252,33050275,2025-04-06T12:20:45.982587,,,transfer,channel-320,1-33050406
channel-3,247289,33050273,2025-04-06T12:20:43.552603,,,transfer,channel-259,0-0
channel-3,247289,33050273,2025-04-06T12:20:43.552603,,,transfer,channel-259,0-0
channel-3,247289,33050273,2025-04-06T12:20:43.552603,,,transfer,channel-259,0-0
channel-3,247289,33050273,2025-04-06T12:20:43.552603,,,transfer,channel-259,0-0
channel-141,4408921,33050257,2025-04-06T12:20:24.891806,,,transfer,channel-0,1-33050398
channel-3,247288,33050255,2025-04-06T12:20:22.518758,,,transfer,channel-259,0-0
channel-3,247288,33050255,2025-04-06T12:20:22.518758,,,transfer,channel-259,0-0
channel-5305,150,33050255,2025-04-06T12:20:22.518758,,,transfer,channel-101249,1-33050396
channel-3,247288,33050255,2025-04-06T12:20:22.518758,,,transfer,channel-259,0-0
channel-5305,150,33050255,2025-04-06T12:20:22.518758,,,transfer,channel-101249,1-33050396
channel-3,247287,33050245,2025-04-06T12:20:06.899865,,,transfer,channel-259,0-0
channel-3,247287,33050245,2025-04-06T12:20:06.899865,,,transfer,channel-259,0-0
channel-3,247287,33050245,2025-04-06T12:20:06.899865,,,transfer,channel-259,0-0
channel-3,247287,33050245,2025-04-06T12:20:06.899865,,,transfer,channel-259,0-0
channel-1,618952,33050241,2025-04-06T12:20:02.263130,,,transfer,channel-750,456-123
channel-1,618952,33050241,2025-04-06T12:20:02.263130,,,transfer,channel-750,456-123
channel-141,4408919,33050236,2025-04-06T12:19:55.829099,,,transfer,channel-0,1-33050373
channel-141,4408920,33050236,2025-04-06T12:19:55.829099,,,transfer,channel-0,1-33050375
channel-4,6797,33050235,2025-04-06T12:19:53.558906,,,transfer,channel-20082,1-33050322
channel-5305,149,33050234,2025-04-06T12:19:52.241105,,,transfer,channel-101249,1-33050377
channel-2,1272,33050223,2025-04-06T12:19:35.113309,,,transfer,channel-98416,1-33050339
channel-2,1272,33050223,2025-04-06T12:19:35.113309,,,transfer,channel-98416,1-33050339
channel-2,29033,33050223,2025-04-06T12:19:35.113309,,,transfer,channel-94814,1-33050339
channel-2,1272,33050223,2025-04-06T12:19:35.113309,,,transfer,channel-98416,1-33050339
channel-2,29033,33050223,2025-04-06T12:19:35.113309,,,transfer,channel-94814,1-33050339
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-141,4408918,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-0,0-0
channel-3,247286,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-259,1-33051180
channel-141,4408918,33050214,2025-04-06T12:19:24.898817,,,transfer,channel-0,0-0
channel-3,247285,33050211,2025-04-06T12:19:21.080944,,,transfer,channel-259,0-0
channel-3,247285,33050211,2025-04-06T12:19:21.080944,,,transfer,channel-259,0-0
channel-3,247285,33050211,2025-04-06T12:19:21.080944,,,transfer,channel-259,0-0
channel-3,247285,33050211,2025-04-06T12:19:21.080944,,,transfer,channel-259,0-0
channel-141,4408917,33050208,2025-04-06T12:19:17.474897,,,transfer,channel-0,1-33050345
channel-1,328972,33050205,2025-04-06T12:19:14.086749,,,transfer,channel-72,1-33050337
channel-0,147599,33050200,2025-04-06T12:19:08.706250,,,transfer,channel-2,1-33050339
channel-0,147599,33050200,2025-04-06T12:19:08.706250,,,transfer,channel-2,1-33050339
channel-0,147599,33050200,2025-04-06T12:19:08.706250,,,transfer,channel-2,1-33050339
channel-1,328971,33050199,2025-04-06T12:19:07.543111,,,transfer,channel-72,0-0
channel-1,328971,33050199,2025-04-06T12:19:07.543111,,,transfer,channel-72,0-0
channel-5305,148,33050190,2025-04-06T12:18:53.501275,,,transfer,channel-101249,1-33050336
channel-2990,65,33050182,2025-04-06T12:18:43.185046,,,icacontroller-nolus199k402uj57wrk4l8tclxtm03dr63xu7dqperdn5csz54y80vaalsel24w7.0,channel-7288,0-0
channel-2990,65,33050182,2025-04-06T12:18:43.185046,,,icacontroller-nolus199k402uj57wrk4l8tclxtm03dr63xu7dqperdn5csz54y80vaalsel24w7.0,channel-7288,0-0
channel-2990,65,33050182,2025-04-06T12:18:43.185046,,,icacontroller-nolus199k402uj57wrk4l8tclxtm03dr63xu7dqperdn5csz54y80vaalsel24w7.0,channel-7288,0-0
channel-2990,64,33050174,2025-04-06T12:18:32.645360,,,icacontroller-nolus199k402uj57wrk4l8tclxtm03dr63xu7dqperdn5csz54y80vaalsel24w7.0,channel-7288,0-0
channel-2990,64,33050174,2025-04-06T12:18:32.645360,,,icacontroller-nolus199k402uj57wrk4l8tclxtm03dr63xu7dqperdn5csz54y80vaalsel24w7.0,channel-7288,0-0
channel-141,4408915,33050167,2025-04-06T12:18:24.193186,,,transfer,channel-0,1-33050300
channel-141,4408916,33050167,2025-04-06T12:18:24.193186,,,transfer,channel-0,1-33050304
channel-141,4408915,33050167,2025-04-06T12:18:24.193186,,,transfer,channel-0,1-33050300
channel-141,4408916,33050167,2025-04-06T12:18:24.193186,,,transfer,channel-0,1-33050304
channel-141,4408914,33050161,2025-04-06T12:18:17.113572,,,transfer,channel-0,0-0
channel-141,4408914,33050161,2025-04-06T12:18:17.113572,,,transfer,channel-0,0-0
channel-141,4408914,33050161,2025-04-06T12:18:17.113572,,,transfer,channel-0,0-0
channel-141,4408914,33050161,2025-04-06T12:18:17.113572,,,transfer,channel-0,0-0
channel-3,247284,33050160,2025-04-06T12:18:15.942724,,,transfer,channel-259,1-33051144
channel-3,247284,33050160,2025-04-06T12:18:15.942724,,,transfer,channel-259,1-33051144
channel-9,401039,33050160,2025-04-06T12:18:15.942724,,,transfer,channel-1,1-33050283
channel-3,247283,33050158,2025-04-06T12:18:12.018418,,,transfer,channel-259,0-0
channel-3,247283,33050158,2025-04-06T12:18:12.018418,,,transfer,channel-259,0-0
channel-141,4408913,33050156,2025-04-06T12:18:09.785590,,,transfer,channel-0,1-33050286
channel-141,4408913,33050156,2025-04-06T12:18:09.785590,,,transfer,channel-0,1-33050286
channel-141,4408913,33050156,2025-04-06T12:18:09.785590,,,transfer,channel-0,1-33050286
channel-141,4408912,33050151,2025-04-06T12:18:04.000218,,,transfer,channel-0,1-33050272
channel-141,4408912,33050151,2025-04-06T12:18:04.000218,,,transfer,channel-0,1-33050272
channel-3,247282,33050143,2025-04-06T12:17:54.819956,,,transfer,channel-259,0-0
channel-3,247282,33050143,2025-04-06T12:17:54.819956,,,transfer,channel-259,0-0
channel-3,247282,33050143,2025-04-06T12:17:54.819956,,,transfer,channel-259,0-0
channel-3,247281,33050139,2025-04-06T12:17:50.233275,,,transfer,channel-259,0-0
channel-3,247281,33050139,2025-04-06T12:17:50.233275,,,transfer,channel-259,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-1,102105,33050131,2025-04-06T12:17:39.094972,,,transfer,channel-1429,0-0
channel-0,74367,33050128,2025-04-06T12:17:34.711869,,,transfer,channel-85077,1-33050256
channel-0,74367,33050128,2025-04-06T12:17:34.711869,,,transfer,channel-85077,1-33050256
channel-141,4408911,33050118,2025-04-06T12:17:23.402940,,,transfer,channel-0,1-33050258
channel-141,4408911,33050118,2025-04-06T12:17:23.402940,,,transfer,channel-0,1-33050258
channel-3,247280,33050109,2025-04-06T12:17:11.830802,,,transfer,channel-259,0-0
channel-3,247280,33050109,2025-04-06T12:17:11.830802,,,transfer,channel-259,0-0
channel-3,247280,33050109,2025-04-06T12:17:11.830802,,,transfer,channel-259,0-0
channel-3,247280,33050109,2025-04-06T12:17:11.830802,,,transfer,channel-259,0-0
channel-3,247279,33050091,2025-04-06T12:16:49.940122,,,transfer,channel-259,0-0
channel-141,4408910,33050084,2025-04-06T12:16:41.337007,,,transfer,channel-0,1-33050225
channel-5,713958,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-326,0-0
channel-5,713958,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-326,0-0
channel-5,713958,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-326,0-0
channel-141,4408908,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,1-33051039
channel-141,4408909,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,0-0
channel-5,713958,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-326,0-0
channel-141,4408908,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,1-33051039
channel-141,4408909,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,0-0
channel-5,713958,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-326,0-0
channel-141,4408908,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,1-33051039
channel-141,4408909,33050064,2025-04-06T12:16:15.639443,,,transfer,channel-0,0-0
channel-141,4408907,33050057,2025-04-06T12:16:04.480968,,,transfer,channel-0,1-33050196
channel-141,4408906,33050038,2025-04-06T12:15:39.007321,,,transfer,channel-0,1-33050174
channel-141,4408905,33050033,2025-04-06T12:15:33.415373,,,transfer,channel-0,0-0
channel-5,713957,33050031,2025-04-06T12:15:30.923949,,,transfer,channel-326,1-33050171
channel-5,713957,33050031,2025-04-06T12:15:30.923949,,,transfer,channel-326,1-33050171
channel-5,713957,33050031,2025-04-06T12:15:30.923949,,,transfer,channel-326,1-33050171
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-6,173745,33050030,2025-04-06T12:15:28.688698,,,transfer,channel-4,1-33050170
channel-0,1361293,33050018,2025-04-06T12:15:14.717767,,,transfer,channel-204,1-33050948
channel-141,4408903,33050014,2025-04-06T12:15:10.176875,,,transfer,channel-0,1-33050149
channel-141,4408904,33050014,2025-04-06T12:15:10.176875,,,transfer,channel-0,0-0
channel-1,386878,33050009,2025-04-06T12:15:04.282774,,,transfer,channel-88,0-0
channel-141,4408902,33050008,2025-04-06T12:15:03.230810,,,transfer,channel-0,1-33050147
channel-1,9614,33049989,2025-04-06T12:14:40.396147,,,transfer,channel-89321,0-0
channel-1,9614,33049989,2025-04-06T12:14:40.396147,,,transfer,channel-89321,0-0
channel-1,618951,33049987,2025-04-06T12:14:37.250650,,,transfer,channel-750,1-33050949
channel-3,2340599,33049985,2025-04-06T12:14:31.677554,,,transfer,channel-208,1-33066948
channel-3,2340600,33049985,2025-04-06T12:14:31.677554,,,transfer,channel-208,1-33066948
channel-1,112251,33049982,2025-04-06T12:14:23.780750,,,transfer,channel-320,19087379-19087479
channel-1,112251,33049982,2025-04-06T12:14:23.780750,,,transfer,channel-320,19087379-19087479
channel-141,4408901,33049982,2025-04-06T12:14:23.780750,,,transfer,channel-0,1-33050119
channel-1,112251,33049982,2025-04-06T12:14:23.780750,,,transfer,channel-320,19087379-19087479
channel-141,4408901,33049982,2025-04-06T12:14:23.780750,,,transfer,channel-0,1-33050119
channel-7,499888,33049976,2025-04-06T12:14:16.858149,,,transfer,channel-113,0-0
channel-7,499888,33049976,2025-04-06T12:14:16.858149,,,transfer,channel-113,0-0
channel-1,618950,33049948,2025-04-06T12:13:42.153216,,,transfer,channel-750,1-33050092
channel-1,618950,33049948,2025-04-06T12:13:42.153216,,,transfer,channel-750,1-33050092
channel-1,618950,33049948,2025-04-06T12:13:42.153216,,,transfer,channel-750,1-33050092
channel-141,4408900,33049947,2025-04-06T12:13:40.985477,,,transfer,channel-0,0-0
channel-141,4408899,33049936,2025-04-06T12:13:28.120379,,,transfer,channel-0,0-0
channel-141,4408898,33049898,2025-04-06T12:12:41.653480,,,transfer,channel-0,1-33050034
channel-141,4408897,33049893,2025-04-06T12:12:35.958975,,,transfer,channel-0,1-33050036
channel-141,4408897,33049893,2025-04-06T12:12:35.958975,,,transfer,channel-0,1-33050036
channel-3,247278,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-259,0-0
channel-3,247278,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-259,0-0
channel-3,247278,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-259,0-0
channel-141,4408896,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-0,1-33050017
channel-3,247278,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-259,0-0
channel-141,4408896,33049890,2025-04-06T12:12:28.220332,,,transfer,channel-0,1-33050017
channel-2,1387,33049859,2025-04-06T12:11:52.060704,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-1,386877,33049858,2025-04-06T12:11:50.874577,,,transfer,channel-88,1-33049997
channel-1,386877,33049858,2025-04-06T12:11:50.874577,,,transfer,channel-88,1-33049997
channel-141,4408895,33049857,2025-04-06T12:11:49.496672,,,transfer,channel-0,1-33049967
channel-141,4408895,33049857,2025-04-06T12:11:49.496672,,,transfer,channel-0,1-33049967
channel-3,247277,33049856,2025-04-06T12:11:47.141683,,,transfer,channel-259,0-0
channel-3,247277,33049856,2025-04-06T12:11:47.141683,,,transfer,channel-259,0-0
channel-3,247277,33049856,2025-04-06T12:11:47.141683,,,transfer,channel-259,0-0
channel-8,546973,33049848,2025-04-06T12:11:37.726879,,,transfer,channel-122,0-0
channel-141,4408894,33049834,2025-04-06T12:11:20.000266,,,transfer,channel-0,1-33049967
channel-141,4408894,33049834,2025-04-06T12:11:20.000266,,,transfer,channel-0,1-33049967
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-3,247276,33049812,2025-04-06T12:10:51.468945,,,transfer,channel-259,0-0
channel-1,386876,33049809,2025-04-06T12:10:47.270865,,,transfer,channel-88,0-0
channel-2,58953,33049806,2025-04-06T12:10:42.972590,,,transfer,channel-2188,0-0
channel-2,58953,33049806,2025-04-06T12:10:42.972590,,,transfer,channel-2188,0-0
channel-2,58953,33049806,2025-04-06T12:10:42.972590,,,transfer,channel-2188,0-0
channel-1,328970,33049801,2025-04-06T12:10:37.451814,,,transfer,channel-72,1-33049917
channel-2,29032,33049782,2025-04-06T12:10:14.649259,,,transfer,channel-94814,1-33049917
channel-2,1221309,33049776,2025-04-06T12:10:07.579705,,,transfer,channel-6994,1-33049911
channel-2,1221309,33049776,2025-04-06T12:10:07.579705,,,transfer,channel-6994,1-33049911
channel-2,1221309,33049776,2025-04-06T12:10:07.579705,,,transfer,channel-6994,1-33049911
channel-2,1221309,33049776,2025-04-06T12:10:07.579705,,,transfer,channel-6994,1-33049911
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
channel-3,247275,33049775,2025-04-06T12:10:06.432903,,,transfer,channel-259,0-0
